"debamlen";"michaelde la merced"
"paulkrugman";"debamlen"
"debamlen";"paulkrugman"
"debamlen";"michaelde la merced"
"michaelde la merced";"andrewchow"
"debamlen";"alanrappeport"
"brooksbarnes";"maggiehaberman"
"debamlen";"andreakannapell"
"debamlen";"debamlen"
"michaelde la merced";"michaelde la merced"
"debamlen";"andrewrevkin"
"paulkrugman";"andrewrevkin"
"michaelcooper";"andrewrevkin"
"andrewrevkin";"maggiehaberman"
"debamlen";"andrewrevkin"
"michaelde la merced";"jeremyegner"
"debamlen";"alanrappeport"
"mikeisaac";"brooksbarnes"
"patrickhealy";"debamlen"
"alanrappeport";"michaelcooper"
"debamlen";"paulkrugman"
"paulkrugman";"alanrappeport"
"debamlen";"michaelde la merced"
"debamlen";"mikeisaac"
"mikeisaac";"andrewchow"
"andrewrevkin";"debamlen"
"alanrappeport";"malinagilchrist"
"andrewrevkin";"andrewchow"
"debamlen";"malinagilchrist"
"debamlen";"alanrappeport"
"debamlen";"andreakannapell"
"patrickhealy";"alanrappeport"
"mikeisaac";"debamlen"
"debamlen";"patrickhealy"
"andrewrevkin";"andrewrevkin"
"michaelde la merced";"jeremyegner"
"paulkrugman";"andrewrevkin"
"debamlen";"paulkrugman"
"paulkrugman";"andrewrevkin"
"debamlen";"michaelde la merced"
"debamlen";"malinagilchrist"
"jeremyegner";"michaelcooper"
"paulkrugman";"debamlen"
"debamlen";"andreakannapell"
"debamlen";"brooksbarnes"
"paulkrugman";"andrewrevkin"
"michaelde la merced";"michaelcooper"
"debamlen";"michaelde la merced"
"paulkrugman";"paulkrugman"
"paulkrugman";"andreakannapell"
"michaelde la merced";"debamlen"
"alanrappeport";"malinagilchrist"
"debamlen";"michaelcooper"
"debamlen";"maggiehaberman"
"brooksbarnes";"malinagilchrist"
"brooksbarnes";"brooksbarnes"
"michaelde la merced";"michaelde la merced"
"michaelde la merced";"paulkrugman"
"debamlen";"malinagilchrist"
"brooksbarnes";"andrewrevkin"
"debamlen";"michaelcooper"
"jeremyegner";"jeremyegner"
"paulkrugman";"michaelde la merced"
"malinagilchrist";"maggiehaberman"
"alanrappeport";"andreakannapell"
"andrewrevkin";"malinagilchrist"
"patrickhealy";"andreakannapell"
"michaelcooper";"michaelcooper"
"debamlen";"andreakannapell"
"alanrappeport";"jeremyegner"
"michaelcooper";"andreakannapell"
"michaelde la merced";"michaelde la merced"
"debamlen";"mikeisaac"
"michaelde la merced";"jeremyegner"
"debamlen";"alanrappeport"
"michaelde la merced";"debamlen"
"debamlen";"paulkrugman"
"debamlen";"brooksbarnes"
"paulkrugman";"maggiehaberman"
"malinagilchrist";"andrewchow"
"mikeisaac";"maggiehaberman"
"debamlen";"debamlen"
"debamlen";"andrewrevkin"
"michaelde la merced";"michaelde la merced"
"debamlen";"brooksbarnes"
"mikeisaac";"mikeisaac"
"jeremyegner";"michaelde la merced"
"michaelcooper";"michaelde la merced"
"alanrappeport";"mikeisaac"
"michaelde la merced";"alanrappeport"
"paulkrugman";"mikeisaac"
"patrickhealy";"debamlen"
"debamlen";"malinagilchrist"
"alanrappeport";"andreakannapell"
"debamlen";"patrickhealy"
"michaelde la merced";"brooksbarnes"
"debamlen";"debamlen"
"paulkrugman";"paulkrugman"
"michaelde la merced";"alanrappeport"
