"debamlen";"jeremyegner"
"paulkrugman";"paulkrugman"
"debamlen";"jeremyegner"
"debamlen";"alanrappeport"
"michaelde la merced";"brooksbarnes"
"debamlen";"malinagilchrist"
"brooksbarnes";"mikeisaac"
"debamlen";"andreakannapell"
"debamlen";"michaelde la merced"
"michaelde la merced";"mikeisaac"
"debamlen";"jeremyegner"
"paulkrugman";"jeremyegner"
"michaelcooper";"andrewchow"
"andrewrevkin";"brooksbarnes"
"debamlen";"paulkrugman"
"michaelde la merced";"jeremyegner"
"debamlen";"brooksbarnes"
"mikeisaac";"malinagilchrist"
"patrickhealy";"michaelde la merced"
"alanrappeport";"michaelde la merced"
"debamlen";"paulkrugman"
"paulkrugman";"paulkrugman"
"debamlen";"michaelde la merced"
"debamlen";"andrewrevkin"
"mikeisaac";"mikeisaac"
"andrewrevkin";"jeremyegner"
"alanrappeport";"mikeisaac"
"andrewrevkin";"andreakannapell"
"debamlen";"debamlen"
"debamlen";"michaelde la merced"
"debamlen";"andrewrevkin"
"patrickhealy";"patrickhealy"
"mikeisaac";"andrewrevkin"
"debamlen";"mikeisaac"
"andrewrevkin";"andrewrevkin"
"michaelde la merced";"paulkrugman"
"paulkrugman";"alanrappeport"
"debamlen";"mikeisaac"
"paulkrugman";"debamlen"
"debamlen";"malinagilchrist"
"debamlen";"michaelde la merced"
"jeremyegner";"brooksbarnes"
"paulkrugman";"andrewchow"
"debamlen";"malinagilchrist"
"debamlen";"andrewchow"
"paulkrugman";"mikeisaac"
"michaelde la merced";"alanrappeport"
"debamlen";"andrewrevkin"
"paulkrugman";"andreakannapell"
"paulkrugman";"michaelde la merced"
"michaelde la merced";"jeremyegner"
"alanrappeport";"jeremyegner"
"debamlen";"brooksbarnes"
"debamlen";"alanrappeport"
"brooksbarnes";"andrewrevkin"
"brooksbarnes";"andreakannapell"
"michaelde la merced";"paulkrugman"
"michaelde la merced";"paulkrugman"
"debamlen";"andreakannapell"
"brooksbarnes";"brooksbarnes"
"debamlen";"andrewchow"
"jeremyegner";"paulkrugman"
"paulkrugman";"mikeisaac"
"malinagilchrist";"malinagilchrist"
"alanrappeport";"malinagilchrist"
"andrewrevkin";"andrewrevkin"
"patrickhealy";"paulkrugman"
"michaelcooper";"michaelcooper"
"debamlen";"michaelcooper"
"alanrappeport";"andrewrevkin"
"michaelcooper";"mikeisaac"
"michaelde la merced";"debamlen"
"debamlen";"malinagilchrist"
"michaelde la merced";"maggiehaberman"
"debamlen";"patrickhealy"
"michaelde la merced";"michaelde la merced"
"debamlen";"andrewrevkin"
"debamlen";"paulkrugman"
"paulkrugman";"malinagilchrist"
"malinagilchrist";"malinagilchrist"
"mikeisaac";"michaelcooper"
"debamlen";"alanrappeport"
"debamlen";"mikeisaac"
"michaelde la merced";"maggiehaberman"
"debamlen";"patrickhealy"
"mikeisaac";"michaelcooper"
"jeremyegner";"andrewchow"
"michaelcooper";"andreakannapell"
"alanrappeport";"patrickhealy"
"michaelde la merced";"maggiehaberman"
"paulkrugman";"jeremyegner"
"patrickhealy";"patrickhealy"
"debamlen";"paulkrugman"
"alanrappeport";"michaelcooper"
"debamlen";"alanrappeport"
"michaelde la merced";"mikeisaac"
"debamlen";"debamlen"
"paulkrugman";"alanrappeport"
"michaelde la merced";"malinagilchrist"
"debamlen";"maggiehaberman"
"alanrappeport";"michaelcooper"
"paulkrugman";"jeremyegner"
"debamlen";"michaelde la merced"
"paulkrugman";"jeremyegner"
"paulkrugman";"malinagilchrist"
"paulkrugman";"alanrappeport"
"jeremyegner";"mikeisaac"
"debamlen";"patrickhealy"
"brooksbarnes";"maggiehaberman"
"debamlen";"mikeisaac"
"patrickhealy";"michaelde la merced"
"alanrappeport";"andrewchow"
"debamlen";"jeremyegner"
"debamlen";"michaelcooper"
"alanrappeport";"mikeisaac"
"debamlen";"jeremyegner"
"mikeisaac";"andrewchow"
"andrewrevkin";"andreakannapell"
"debamlen";"jeremyegner"
"jeremyegner";"patrickhealy"
"debamlen";"andrewrevkin"
"debamlen";"andrewrevkin"
"brooksbarnes";"andrewrevkin"
"paulkrugman";"michaelcooper"
"debamlen";"andrewrevkin"
"mikeisaac";"malinagilchrist"
"michaelde la merced";"michaelde la merced"
"malinagilchrist";"michaelde la merced"
"alanrappeport";"michaelde la merced"
"debamlen";"malinagilchrist"
"maggiehaberman";"michaelcooper"
"paulkrugman";"michaelde la merced"
"andrewrevkin";"malinagilchrist"
"mikeisaac";"maggiehaberman"
"debamlen";"debamlen"
"maggiehaberman";"maggiehaberman"
"debamlen";"andrewchow"
"michaelcooper";"alanrappeport"
"paulkrugman";"andrewrevkin"
"maggiehaberman";"brooksbarnes"
"debamlen";"andrewrevkin"
"maggiehaberman";"maggiehaberman"
"paulkrugman";"andrewchow"
"jeremyegner";"malinagilchrist"
"debamlen";"debamlen"
"paulkrugman";"mikeisaac"
"debamlen";"maggiehaberman"
"patrickhealy";"andrewrevkin"
"malinagilchrist";"maggiehaberman"
"brooksbarnes";"maggiehaberman"
"patrickhealy";"paulkrugman"
"malinagilchrist";"andrewrevkin"
"debamlen";"malinagilchrist"
"maggiehaberman";"debamlen"
"alanrappeport";"alanrappeport"
"maggiehaberman";"patrickhealy"
"andrewrevkin";"debamlen"
"debamlen";"paulkrugman"
"debamlen";"andreakannapell"
"maggiehaberman";"patrickhealy"
"paulkrugman";"brooksbarnes"
"malinagilchrist";"jeremyegner"
"mikeisaac";"andrewrevkin"
"debamlen";"patrickhealy"
"paulkrugman";"brooksbarnes"
"mikeisaac";"patrickhealy"
"michaelcooper";"andrewrevkin"
"debamlen";"malinagilchrist"
"malinagilchrist";"michaelcooper"
"paulkrugman";"maggiehaberman"
"jeremyegner";"jeremyegner"
"paulkrugman";"andrewrevkin"
"debamlen";"mikeisaac"
"malinagilchrist";"andreakannapell"
"brooksbarnes";"andrewrevkin"
"debamlen";"maggiehaberman"
"patrickhealy";"paulkrugman"
"debamlen";"patrickhealy"
"alanrappeport";"patrickhealy"
"andrewchow";"debamlen"
"debamlen";"michaelcooper"
"maggiehaberman";"michaelde la merced"
"patrickhealy";"michaelcooper"
"alanrappeport";"alanrappeport"
"debamlen";"debamlen"
"maggiehaberman";"andrewchow"
"maggiehaberman";"paulkrugman"
"malinagilchrist";"michaelcooper"
"debamlen";"andreakannapell"
"michaelcooper";"malinagilchrist"
"michaelcooper";"michaelcooper"
"malinagilchrist";"michaelcooper"
"alanrappeport";"alanrappeport"
"maggiehaberman";"patrickhealy"
"debamlen";"andreakannapell"
"jeremyegner";"maggiehaberman"
"debamlen";"michaelde la merced"
"malinagilchrist";"debamlen"
"malinagilchrist";"paulkrugman"
"malinagilchrist";"mikeisaac"
"alanrappeport";"michaelde la merced"
"maggiehaberman";"jeremyegner"
"maggiehaberman";"maggiehaberman"
"debamlen";"maggiehaberman"
"alanrappeport";"brooksbarnes"
"malinagilchrist";"maggiehaberman"
"paulkrugman";"patrickhealy"
"malinagilchrist";"michaelde la merced"
"debamlen";"debamlen"
"andrewchow";"andrewchow"
"debamlen";"brooksbarnes"
"maggiehaberman";"andrewchow"
"paulkrugman";"michaelcooper"
"debamlen";"mikeisaac"
"michaelcooper";"andreakannapell"
"debamlen";"mikeisaac"
"andrewrevkin";"maggiehaberman"
"maggiehaberman";"mikeisaac"
"mikeisaac";"andrewchow"
"debamlen";"andreakannapell"
"maggiehaberman";"maggiehaberman"
"jeremyegner";"alanrappeport"
"mikeisaac";"michaelcooper"
"debamlen";"michaelcooper"
"debamlen";"debamlen"
"mikeisaac";"michaelcooper"
"alanrappeport";"andreakannapell"
"debamlen";"patrickhealy"
"andrewchow";"michaelde la merced"
"debamlen";"maggiehaberman"
"debamlen";"debamlen"
"maggiehaberman";"brooksbarnes"
"debamlen";"malinagilchrist"
"michaelcooper";"brooksbarnes"
"mikeisaac";"maggiehaberman"
"paulkrugman";"alanrappeport"
"alanrappeport";"paulkrugman"
"debamlen";"michaelcooper"
"paulkrugman";"jeremyegner"
"andrewrevkin";"alanrappeport"
"jeremyegner";"andrewrevkin"
"andrewchow";"michaelde la merced"
"debamlen";"maggiehaberman"
