"debamlen";"patrickhealy"
"paulkrugman";"maggiehaberman"
"debamlen";"andreakannapell"
"debamlen";"brooksbarnes"
"michaelde la merced";"patrickhealy"
"debamlen";"andrewrevkin"
"brooksbarnes";"debamlen"
"debamlen";"andrewchow"
"debamlen";"jeremyegner"
"michaelde la merced";"maggiehaberman"
"debamlen";"michaelde la merced"
"paulkrugman";"michaelde la merced"
"michaelcooper";"patrickhealy"
"andrewrevkin";"patrickhealy"
"debamlen";"andrewchow"
"michaelde la merced";"debamlen"
"debamlen";"malinagilchrist"
"mikeisaac";"debamlen"
"patrickhealy";"maggiehaberman"
"alanrappeport";"alanrappeport"
"debamlen";"patrickhealy"
"paulkrugman";"michaelde la merced"
"debamlen";"malinagilchrist"
"debamlen";"maggiehaberman"
"mikeisaac";"michaelde la merced"
"andrewrevkin";"jeremyegner"
"alanrappeport";"michaelcooper"
"andrewrevkin";"jeremyegner"
"debamlen";"alanrappeport"
"debamlen";"debamlen"
"debamlen";"andrewchow"
"patrickhealy";"michaelcooper"
"mikeisaac";"mikeisaac"
"debamlen";"jeremyegner"
"andrewrevkin";"paulkrugman"
"michaelde la merced";"michaelcooper"
"paulkrugman";"michaelde la merced"
"debamlen";"alanrappeport"
"paulkrugman";"malinagilchrist"
"debamlen";"maggiehaberman"
"debamlen";"paulkrugman"
"jeremyegner";"michaelde la merced"
"paulkrugman";"mikeisaac"
"debamlen";"brooksbarnes"
"debamlen";"brooksbarnes"
"paulkrugman";"alanrappeport"
"michaelde la merced";"andrewchow"
"debamlen";"jeremyegner"
"paulkrugman";"jeremyegner"
"paulkrugman";"maggiehaberman"
"michaelde la merced";"michaelde la merced"
"alanrappeport";"debamlen"
"debamlen";"debamlen"
"debamlen";"maggiehaberman"
"brooksbarnes";"andreakannapell"
"brooksbarnes";"mikeisaac"
"michaelde la merced";"brooksbarnes"
"michaelde la merced";"andreakannapell"
"debamlen";"malinagilchrist"
"brooksbarnes";"debamlen"
"debamlen";"brooksbarnes"
"jeremyegner";"andrewrevkin"
"paulkrugman";"brooksbarnes"
"malinagilchrist";"brooksbarnes"
"alanrappeport";"paulkrugman"
"andrewrevkin";"maggiehaberman"
"patrickhealy";"debamlen"
"michaelcooper";"brooksbarnes"
"debamlen";"debamlen"
"alanrappeport";"patrickhealy"
"michaelcooper";"michaelcooper"
"michaelde la merced";"paulkrugman"
"debamlen";"debamlen"
"michaelde la merced";"brooksbarnes"
"debamlen";"mikeisaac"
"michaelde la merced";"alanrappeport"
"debamlen";"paulkrugman"
"debamlen";"brooksbarnes"
"paulkrugman";"debamlen"
"malinagilchrist";"patrickhealy"
"mikeisaac";"maggiehaberman"
"debamlen";"malinagilchrist"
"debamlen";"jeremyegner"
"michaelde la merced";"brooksbarnes"
"debamlen";"andrewrevkin"
"mikeisaac";"jeremyegner"
"jeremyegner";"brooksbarnes"
"michaelcooper";"alanrappeport"
"alanrappeport";"maggiehaberman"
"michaelde la merced";"andrewchow"
"paulkrugman";"alanrappeport"
"patrickhealy";"malinagilchrist"
"debamlen";"debamlen"
"alanrappeport";"andreakannapell"
"debamlen";"michaelcooper"
"michaelde la merced";"jeremyegner"
"debamlen";"debamlen"
"paulkrugman";"jeremyegner"
"michaelde la merced";"michaelde la merced"
"debamlen";"andrewchow"
"alanrappeport";"patrickhealy"
"paulkrugman";"andreakannapell"
"debamlen";"debamlen"
