"debamlen";"debamlen"
"paulkrugman";"jeremyegner"
"debamlen";"jeremyegner"
"debamlen";"patrickhealy"
"michaelde la merced";"michaelde la merced"
"debamlen";"brooksbarnes"
"brooksbarnes";"andrewchow"
"debamlen";"malinagilchrist"
"debamlen";"maggiehaberman"
"michaelde la merced";"michaelde la merced"
"debamlen";"paulkrugman"
"paulkrugman";"andrewchow"
"michaelcooper";"malinagilchrist"
"andrewrevkin";"jeremyegner"
"debamlen";"mikeisaac"
"michaelde la merced";"patrickhealy"
"debamlen";"debamlen"
"mikeisaac";"mikeisaac"
"patrickhealy";"mikeisaac"
"alanrappeport";"alanrappeport"
"debamlen";"debamlen"
"paulkrugman";"brooksbarnes"
"debamlen";"maggiehaberman"
"debamlen";"patrickhealy"
"mikeisaac";"malinagilchrist"
"andrewrevkin";"alanrappeport"
"alanrappeport";"debamlen"
"andrewrevkin";"michaelde la merced"
"debamlen";"malinagilchrist"
"debamlen";"maggiehaberman"
"debamlen";"paulkrugman"
"patrickhealy";"debamlen"
"mikeisaac";"maggiehaberman"
"debamlen";"paulkrugman"
"andrewrevkin";"andrewrevkin"
"michaelde la merced";"andrewrevkin"
"paulkrugman";"debamlen"
"debamlen";"debamlen"
"paulkrugman";"michaelcooper"
"debamlen";"maggiehaberman"
"debamlen";"alanrappeport"
"jeremyegner";"paulkrugman"
"paulkrugman";"malinagilchrist"
"debamlen";"jeremyegner"
"debamlen";"andrewrevkin"
"paulkrugman";"paulkrugman"
"michaelde la merced";"michaelde la merced"
"debamlen";"patrickhealy"
"paulkrugman";"patrickhealy"
"paulkrugman";"maggiehaberman"
"michaelde la merced";"debamlen"
"alanrappeport";"jeremyegner"
"debamlen";"alanrappeport"
"debamlen";"brooksbarnes"
"brooksbarnes";"alanrappeport"
"brooksbarnes";"andrewchow"
"michaelde la merced";"paulkrugman"
"michaelde la merced";"mikeisaac"
"debamlen";"andrewrevkin"
"brooksbarnes";"mikeisaac"
"debamlen";"brooksbarnes"
"jeremyegner";"michaelde la merced"
"paulkrugman";"mikeisaac"
"malinagilchrist";"paulkrugman"
"alanrappeport";"andrewchow"
"andrewrevkin";"debamlen"
"patrickhealy";"andrewrevkin"
"michaelcooper";"andrewrevkin"
"debamlen";"paulkrugman"
"alanrappeport";"maggiehaberman"
"michaelcooper";"michaelcooper"
"michaelde la merced";"michaelcooper"
"debamlen";"brooksbarnes"
"michaelde la merced";"jeremyegner"
"debamlen";"mikeisaac"
"michaelde la merced";"maggiehaberman"
"debamlen";"alanrappeport"
"debamlen";"debamlen"
"paulkrugman";"malinagilchrist"
"malinagilchrist";"andrewrevkin"
"mikeisaac";"andrewrevkin"
"debamlen";"mikeisaac"
"debamlen";"jeremyegner"
"michaelde la merced";"brooksbarnes"
"debamlen";"debamlen"
"mikeisaac";"michaelde la merced"
"jeremyegner";"michaelcooper"
"michaelcooper";"jeremyegner"
"alanrappeport";"andrewchow"
"michaelde la merced";"michaelde la merced"
"paulkrugman";"andrewrevkin"
