"debamlen";"debamlen"
"paulkrugman";"michaelcooper"
"debamlen";"andreakannapell"
"debamlen";"alanrappeport"
"michaelde la merced";"alanrappeport"
"debamlen";"michaelcooper"
"brooksbarnes";"alanrappeport"
"debamlen";"malinagilchrist"
"debamlen";"brooksbarnes"
"michaelde la merced";"andreakannapell"
"debamlen";"debamlen"
"paulkrugman";"jeremyegner"
"michaelcooper";"paulkrugman"
"andrewrevkin";"mikeisaac"
"debamlen";"andrewrevkin"
"michaelde la merced";"michaelde la merced"
"debamlen";"michaelcooper"
"mikeisaac";"malinagilchrist"
"patrickhealy";"alanrappeport"
"alanrappeport";"michaelde la merced"
"debamlen";"andrewchow"
"paulkrugman";"maggiehaberman"
"debamlen";"debamlen"
"debamlen";"michaelde la merced"
"mikeisaac";"michaelcooper"
"andrewrevkin";"maggiehaberman"
"alanrappeport";"malinagilchrist"
"andrewrevkin";"debamlen"
"debamlen";"mikeisaac"
"debamlen";"malinagilchrist"
"debamlen";"maggiehaberman"
"patrickhealy";"patrickhealy"
"mikeisaac";"brooksbarnes"
"debamlen";"jeremyegner"
"andrewrevkin";"andrewrevkin"
"michaelde la merced";"jeremyegner"
"paulkrugman";"brooksbarnes"
"debamlen";"mikeisaac"
"paulkrugman";"alanrappeport"
"debamlen";"debamlen"
"debamlen";"brooksbarnes"
"jeremyegner";"andrewchow"
"paulkrugman";"andrewchow"
"debamlen";"brooksbarnes"
"debamlen";"maggiehaberman"
"paulkrugman";"michaelde la merced"
"michaelde la merced";"michaelde la merced"
"debamlen";"alanrappeport"
"paulkrugman";"andrewrevkin"
"paulkrugman";"jeremyegner"
"michaelde la merced";"mikeisaac"
"alanrappeport";"michaelcooper"
"debamlen";"michaelcooper"
"debamlen";"andrewchow"
"brooksbarnes";"patrickhealy"
"brooksbarnes";"debamlen"
"michaelde la merced";"malinagilchrist"
"michaelde la merced";"jeremyegner"
"debamlen";"michaelde la merced"
"brooksbarnes";"maggiehaberman"
"debamlen";"michaelde la merced"
"jeremyegner";"jeremyegner"
"paulkrugman";"michaelcooper"
"malinagilchrist";"paulkrugman"
"alanrappeport";"michaelcooper"
"andrewrevkin";"michaelcooper"
"patrickhealy";"andrewrevkin"
"michaelcooper";"andrewrevkin"
"debamlen";"debamlen"
"alanrappeport";"jeremyegner"
"michaelcooper";"paulkrugman"
"michaelde la merced";"patrickhealy"
"debamlen";"andrewchow"
"michaelde la merced";"andreakannapell"
"debamlen";"maggiehaberman"
"michaelde la merced";"andrewrevkin"
"debamlen";"debamlen"
"debamlen";"brooksbarnes"
"paulkrugman";"michaelde la merced"
"malinagilchrist";"michaelcooper"
"mikeisaac";"andreakannapell"
"debamlen";"paulkrugman"
"debamlen";"paulkrugman"
"michaelde la merced";"debamlen"
"debamlen";"alanrappeport"
"mikeisaac";"mikeisaac"
"jeremyegner";"paulkrugman"
"michaelcooper";"michaelcooper"
"alanrappeport";"andrewchow"
"michaelde la merced";"mikeisaac"
"paulkrugman";"maggiehaberman"
"patrickhealy";"michaelcooper"
"debamlen";"paulkrugman"
"alanrappeport";"michaelcooper"
"debamlen";"michaelcooper"
"michaelde la merced";"andrewrevkin"
"debamlen";"debamlen"
"paulkrugman";"michaelde la merced"
"michaelde la merced";"debamlen"
"debamlen";"alanrappeport"
"alanrappeport";"mikeisaac"
"paulkrugman";"alanrappeport"
"debamlen";"andreakannapell"
"paulkrugman";"maggiehaberman"
"paulkrugman";"patrickhealy"
"paulkrugman";"alanrappeport"
"jeremyegner";"alanrappeport"
"debamlen";"michaelcooper"
"brooksbarnes";"brooksbarnes"
"debamlen";"maggiehaberman"
"patrickhealy";"malinagilchrist"
"alanrappeport";"mikeisaac"
"debamlen";"patrickhealy"
"debamlen";"michaelcooper"
"alanrappeport";"andrewrevkin"
"debamlen";"malinagilchrist"
"mikeisaac";"andrewrevkin"
"andrewrevkin";"andrewchow"
"debamlen";"jeremyegner"
"jeremyegner";"debamlen"
"debamlen";"paulkrugman"
"debamlen";"debamlen"
"brooksbarnes";"andrewrevkin"
"paulkrugman";"alanrappeport"
"debamlen";"alanrappeport"
"mikeisaac";"andreakannapell"
"michaelde la merced";"maggiehaberman"
"malinagilchrist";"andrewrevkin"
"alanrappeport";"patrickhealy"
"debamlen";"maggiehaberman"
"maggiehaberman";"andrewchow"
"paulkrugman";"michaelcooper"
"andrewrevkin";"andrewrevkin"
"mikeisaac";"michaelde la merced"
"debamlen";"mikeisaac"
"maggiehaberman";"malinagilchrist"
"debamlen";"paulkrugman"
"michaelcooper";"jeremyegner"
"paulkrugman";"mikeisaac"
"maggiehaberman";"paulkrugman"
"debamlen";"michaelde la merced"
"maggiehaberman";"michaelcooper"
"paulkrugman";"michaelcooper"
"jeremyegner";"debamlen"
"debamlen";"debamlen"
"paulkrugman";"maggiehaberman"
"debamlen";"andrewchow"
"patrickhealy";"michaelcooper"
"malinagilchrist";"paulkrugman"
"brooksbarnes";"malinagilchrist"
"patrickhealy";"patrickhealy"
"malinagilchrist";"mikeisaac"
"debamlen";"paulkrugman"
"maggiehaberman";"michaelcooper"
"alanrappeport";"mikeisaac"
"maggiehaberman";"andrewrevkin"
"andrewrevkin";"andrewrevkin"
"debamlen";"brooksbarnes"
"debamlen";"andrewrevkin"
"maggiehaberman";"paulkrugman"
"paulkrugman";"jeremyegner"
"malinagilchrist";"michaelde la merced"
"mikeisaac";"patrickhealy"
"debamlen";"andrewchow"
"paulkrugman";"patrickhealy"
"mikeisaac";"malinagilchrist"
"michaelcooper";"maggiehaberman"
"debamlen";"paulkrugman"
"malinagilchrist";"debamlen"
"paulkrugman";"mikeisaac"
"jeremyegner";"andrewrevkin"
"paulkrugman";"andreakannapell"
"debamlen";"malinagilchrist"
"malinagilchrist";"paulkrugman"
"brooksbarnes";"brooksbarnes"
"debamlen";"andrewrevkin"
"patrickhealy";"mikeisaac"
"debamlen";"debamlen"
"alanrappeport";"alanrappeport"
"andrewchow";"brooksbarnes"
"debamlen";"alanrappeport"
"maggiehaberman";"alanrappeport"
"patrickhealy";"jeremyegner"
"alanrappeport";"alanrappeport"
"debamlen";"debamlen"
"maggiehaberman";"brooksbarnes"
"maggiehaberman";"jeremyegner"
"malinagilchrist";"jeremyegner"
"debamlen";"alanrappeport"
"michaelcooper";"maggiehaberman"
"michaelcooper";"michaelcooper"
"malinagilchrist";"brooksbarnes"
"alanrappeport";"jeremyegner"
"maggiehaberman";"alanrappeport"
"debamlen";"michaelcooper"
"jeremyegner";"patrickhealy"
"debamlen";"alanrappeport"
"malinagilchrist";"andrewrevkin"
"malinagilchrist";"patrickhealy"
"malinagilchrist";"andrewchow"
"alanrappeport";"andrewchow"
"maggiehaberman";"michaelde la merced"
"maggiehaberman";"michaelde la merced"
"debamlen";"mikeisaac"
"alanrappeport";"paulkrugman"
"malinagilchrist";"michaelcooper"
"paulkrugman";"malinagilchrist"
"malinagilchrist";"michaelcooper"
"debamlen";"paulkrugman"
"andrewchow";"andrewrevkin"
"debamlen";"andreakannapell"
"maggiehaberman";"maggiehaberman"
"paulkrugman";"andreakannapell"
"debamlen";"paulkrugman"
"michaelcooper";"michaelde la merced"
"debamlen";"alanrappeport"
"andrewrevkin";"debamlen"
"maggiehaberman";"maggiehaberman"
"mikeisaac";"alanrappeport"
"debamlen";"michaelde la merced"
"maggiehaberman";"malinagilchrist"
"jeremyegner";"patrickhealy"
"mikeisaac";"brooksbarnes"
"debamlen";"alanrappeport"
"debamlen";"andrewchow"
"mikeisaac";"debamlen"
"alanrappeport";"michaelde la merced"
"debamlen";"andrewchow"
"andrewchow";"andrewchow"
"debamlen";"patrickhealy"
"debamlen";"andrewchow"
