"debamlen";"andrewchow"
"paulkrugman";"debamlen"
"debamlen";"alanrappeport"
"debamlen";"paulkrugman"
"michaelde la merced";"alanrappeport"
"debamlen";"maggiehaberman"
"brooksbarnes";"jeremyegner"
"debamlen";"jeremyegner"
"debamlen";"jeremyegner"
"michaelde la merced";"mikeisaac"
"debamlen";"malinagilchrist"
"paulkrugman";"andrewchow"
"michaelcooper";"malinagilchrist"
"andrewrevkin";"maggiehaberman"
"debamlen";"michaelde la merced"
"michaelde la merced";"alanrappeport"
"debamlen";"brooksbarnes"
"mikeisaac";"alanrappeport"
"patrickhealy";"jeremyegner"
"alanrappeport";"michaelde la merced"
"debamlen";"andreakannapell"
"paulkrugman";"maggiehaberman"
"debamlen";"andreakannapell"
"debamlen";"brooksbarnes"
"mikeisaac";"paulkrugman"
"andrewrevkin";"andrewchow"
"alanrappeport";"patrickhealy"
"andrewrevkin";"alanrappeport"
"debamlen";"andrewchow"
"debamlen";"brooksbarnes"
"debamlen";"debamlen"
"patrickhealy";"debamlen"
"mikeisaac";"malinagilchrist"
"debamlen";"michaelcooper"
"andrewrevkin";"patrickhealy"
"michaelde la merced";"patrickhealy"
"paulkrugman";"jeremyegner"
"debamlen";"andreakannapell"
"paulkrugman";"michaelde la merced"
"debamlen";"andrewchow"
"debamlen";"andrewrevkin"
"jeremyegner";"michaelde la merced"
"paulkrugman";"mikeisaac"
"debamlen";"mikeisaac"
"debamlen";"andrewrevkin"
"paulkrugman";"michaelcooper"
"michaelde la merced";"michaelde la merced"
"debamlen";"michaelde la merced"
"paulkrugman";"debamlen"
"paulkrugman";"andreakannapell"
"michaelde la merced";"michaelde la merced"
"alanrappeport";"brooksbarnes"
"debamlen";"alanrappeport"
"debamlen";"maggiehaberman"
"brooksbarnes";"maggiehaberman"
"brooksbarnes";"maggiehaberman"
"michaelde la merced";"michaelde la merced"
"michaelde la merced";"jeremyegner"
"debamlen";"andreakannapell"
"brooksbarnes";"michaelde la merced"
"debamlen";"andreakannapell"
"jeremyegner";"andreakannapell"
"paulkrugman";"maggiehaberman"
"malinagilchrist";"malinagilchrist"
"alanrappeport";"paulkrugman"
"andrewrevkin";"brooksbarnes"
"patrickhealy";"andrewchow"
"michaelcooper";"andrewrevkin"
"debamlen";"jeremyegner"
"alanrappeport";"andrewrevkin"
"michaelcooper";"alanrappeport"
"michaelde la merced";"brooksbarnes"
"debamlen";"brooksbarnes"
"michaelde la merced";"patrickhealy"
"debamlen";"andrewrevkin"
"michaelde la merced";"andrewrevkin"
"debamlen";"jeremyegner"
"debamlen";"andrewrevkin"
"paulkrugman";"maggiehaberman"
"malinagilchrist";"andrewchow"
"mikeisaac";"andreakannapell"
"debamlen";"brooksbarnes"
"debamlen";"jeremyegner"
"michaelde la merced";"michaelde la merced"
"debamlen";"malinagilchrist"
"mikeisaac";"mikeisaac"
"jeremyegner";"mikeisaac"
"michaelcooper";"michaelde la merced"
"alanrappeport";"debamlen"
"michaelde la merced";"alanrappeport"
"paulkrugman";"michaelcooper"
