"debamlen";"andrewchow"
"paulkrugman";"andreakannapell"
"debamlen";"debamlen"
"debamlen";"paulkrugman"
"michaelde la merced";"alanrappeport"
"debamlen";"malinagilchrist"
"brooksbarnes";"maggiehaberman"
"debamlen";"mikeisaac"
"debamlen";"patrickhealy"
"michaelde la merced";"mikeisaac"
"debamlen";"patrickhealy"
"paulkrugman";"michaelde la merced"
"michaelcooper";"brooksbarnes"
"andrewrevkin";"paulkrugman"
"debamlen";"maggiehaberman"
"michaelde la merced";"malinagilchrist"
"debamlen";"mikeisaac"
"mikeisaac";"mikeisaac"
"patrickhealy";"patrickhealy"
"alanrappeport";"jeremyegner"
"debamlen";"alanrappeport"
"paulkrugman";"mikeisaac"
"debamlen";"brooksbarnes"
"debamlen";"maggiehaberman"
"mikeisaac";"patrickhealy"
"andrewrevkin";"paulkrugman"
"alanrappeport";"andreakannapell"
"andrewrevkin";"andreakannapell"
"debamlen";"paulkrugman"
"debamlen";"maggiehaberman"
"debamlen";"michaelde la merced"
"patrickhealy";"brooksbarnes"
"mikeisaac";"mikeisaac"
"debamlen";"debamlen"
"andrewrevkin";"debamlen"
"michaelde la merced";"maggiehaberman"
"paulkrugman";"patrickhealy"
"debamlen";"andreakannapell"
"paulkrugman";"andrewchow"
"debamlen";"maggiehaberman"
"debamlen";"malinagilchrist"
"jeremyegner";"patrickhealy"
"paulkrugman";"maggiehaberman"
"debamlen";"debamlen"
"debamlen";"mikeisaac"
"paulkrugman";"mikeisaac"
"michaelde la merced";"andreakannapell"
"debamlen";"michaelde la merced"
"paulkrugman";"andrewchow"
"paulkrugman";"debamlen"
"michaelde la merced";"andrewchow"
"alanrappeport";"andreakannapell"
"debamlen";"michaelcooper"
"debamlen";"brooksbarnes"
"brooksbarnes";"brooksbarnes"
"brooksbarnes";"patrickhealy"
"michaelde la merced";"brooksbarnes"
"michaelde la merced";"debamlen"
"debamlen";"patrickhealy"
"brooksbarnes";"andrewchow"
"debamlen";"andreakannapell"
"jeremyegner";"jeremyegner"
"paulkrugman";"michaelde la merced"
"malinagilchrist";"michaelcooper"
"alanrappeport";"jeremyegner"
"andrewrevkin";"malinagilchrist"
"patrickhealy";"maggiehaberman"
"michaelcooper";"alanrappeport"
"debamlen";"debamlen"
"alanrappeport";"mikeisaac"
"michaelcooper";"patrickhealy"
"michaelde la merced";"mikeisaac"
"debamlen";"debamlen"
"michaelde la merced";"michaelcooper"
"debamlen";"maggiehaberman"
