"debamlen";"paulkrugman"
"paulkrugman";"andrewchow"
"debamlen";"brooksbarnes"
"debamlen";"andrewchow"
"michaelde la merced";"brooksbarnes"
"debamlen";"jeremyegner"
"brooksbarnes";"brooksbarnes"
"debamlen";"brooksbarnes"
"debamlen";"andrewrevkin"
"michaelde la merced";"alanrappeport"
"debamlen";"andrewchow"
"paulkrugman";"andrewrevkin"
"michaelcooper";"malinagilchrist"
"andrewrevkin";"andrewrevkin"
"debamlen";"michaelde la merced"
"michaelde la merced";"jeremyegner"
"debamlen";"malinagilchrist"
"mikeisaac";"jeremyegner"
"patrickhealy";"jeremyegner"
"alanrappeport";"andrewchow"
"debamlen";"andrewrevkin"
"paulkrugman";"mikeisaac"
"debamlen";"andreakannapell"
"debamlen";"maggiehaberman"
"mikeisaac";"patrickhealy"
"andrewrevkin";"debamlen"
"alanrappeport";"patrickhealy"
"andrewrevkin";"andrewchow"
"debamlen";"maggiehaberman"
"debamlen";"patrickhealy"
"debamlen";"alanrappeport"
"patrickhealy";"alanrappeport"
"mikeisaac";"andrewrevkin"
"debamlen";"andrewchow"
"andrewrevkin";"andrewchow"
"michaelde la merced";"andrewchow"
"paulkrugman";"alanrappeport"
"debamlen";"andrewchow"
"paulkrugman";"mikeisaac"
"debamlen";"andrewchow"
"debamlen";"michaelde la merced"
"jeremyegner";"patrickhealy"
"paulkrugman";"paulkrugman"
"debamlen";"mikeisaac"
"debamlen";"alanrappeport"
"paulkrugman";"michaelde la merced"
"michaelde la merced";"michaelcooper"
"debamlen";"debamlen"
"paulkrugman";"mikeisaac"
"paulkrugman";"brooksbarnes"
"michaelde la merced";"andrewrevkin"
"alanrappeport";"debamlen"
"debamlen";"debamlen"
"debamlen";"debamlen"
"brooksbarnes";"patrickhealy"
"brooksbarnes";"patrickhealy"
"michaelde la merced";"andrewrevkin"
"michaelde la merced";"michaelcooper"
"debamlen";"jeremyegner"
"brooksbarnes";"andrewchow"
"debamlen";"andrewrevkin"
"jeremyegner";"michaelcooper"
"paulkrugman";"malinagilchrist"
"malinagilchrist";"jeremyegner"
"alanrappeport";"paulkrugman"
"andrewrevkin";"michaelde la merced"
"patrickhealy";"jeremyegner"
"michaelcooper";"michaelcooper"
"debamlen";"jeremyegner"
"alanrappeport";"michaelde la merced"
