"debamlen";"paulkrugman"
"paulkrugman";"brooksbarnes"
"debamlen";"maggiehaberman"
"debamlen";"patrickhealy"
"michaelde la merced";"andreakannapell"
"debamlen";"michaelcooper"
"brooksbarnes";"andreakannapell"
"debamlen";"andreakannapell"
"debamlen";"andrewchow"
"michaelde la merced";"michaelde la merced"
"debamlen";"andrewchow"
"paulkrugman";"brooksbarnes"
"michaelcooper";"malinagilchrist"
"andrewrevkin";"debamlen"
"debamlen";"michaelcooper"
"michaelde la merced";"michaelcooper"
"debamlen";"debamlen"
"mikeisaac";"andrewrevkin"
"patrickhealy";"maggiehaberman"
"alanrappeport";"jeremyegner"
"debamlen";"andreakannapell"
"paulkrugman";"mikeisaac"
"debamlen";"andrewrevkin"
"debamlen";"andrewrevkin"
"mikeisaac";"mikeisaac"
"andrewrevkin";"andrewrevkin"
"alanrappeport";"mikeisaac"
"andrewrevkin";"andrewrevkin"
"debamlen";"michaelde la merced"
"debamlen";"debamlen"
"debamlen";"alanrappeport"
"patrickhealy";"patrickhealy"
"mikeisaac";"andrewrevkin"
"debamlen";"paulkrugman"
"andrewrevkin";"mikeisaac"
"michaelde la merced";"jeremyegner"
"paulkrugman";"brooksbarnes"
"debamlen";"debamlen"
"paulkrugman";"alanrappeport"
"debamlen";"andreakannapell"
"debamlen";"andrewchow"
"jeremyegner";"paulkrugman"
"paulkrugman";"paulkrugman"
"debamlen";"brooksbarnes"
"debamlen";"andrewchow"
"paulkrugman";"alanrappeport"
"michaelde la merced";"andreakannapell"
"debamlen";"brooksbarnes"
"paulkrugman";"paulkrugman"
"paulkrugman";"patrickhealy"
"michaelde la merced";"michaelde la merced"
"alanrappeport";"jeremyegner"
"debamlen";"patrickhealy"
"debamlen";"jeremyegner"
"brooksbarnes";"brooksbarnes"
"brooksbarnes";"patrickhealy"
"michaelde la merced";"maggiehaberman"
"michaelde la merced";"patrickhealy"
"debamlen";"michaelde la merced"
"brooksbarnes";"brooksbarnes"
"debamlen";"maggiehaberman"
"jeremyegner";"jeremyegner"
"paulkrugman";"maggiehaberman"
"malinagilchrist";"andrewrevkin"
"alanrappeport";"andrewchow"
"andrewrevkin";"jeremyegner"
"patrickhealy";"michaelde la merced"
"michaelcooper";"jeremyegner"
"debamlen";"andrewrevkin"
"alanrappeport";"mikeisaac"
"michaelcooper";"maggiehaberman"
"michaelde la merced";"andreakannapell"
"debamlen";"malinagilchrist"
"michaelde la merced";"maggiehaberman"
"debamlen";"mikeisaac"
"michaelde la merced";"debamlen"
"debamlen";"andreakannapell"
"debamlen";"michaelde la merced"
"paulkrugman";"malinagilchrist"
"malinagilchrist";"patrickhealy"
"mikeisaac";"jeremyegner"
"debamlen";"alanrappeport"
"debamlen";"debamlen"
"michaelde la merced";"michaelcooper"
"debamlen";"andreakannapell"
"mikeisaac";"debamlen"
"jeremyegner";"andrewchow"
"michaelcooper";"michaelcooper"
"alanrappeport";"patrickhealy"
"michaelde la merced";"malinagilchrist"
"paulkrugman";"andrewchow"
"patrickhealy";"patrickhealy"
"debamlen";"malinagilchrist"
"alanrappeport";"brooksbarnes"
"debamlen";"andreakannapell"
"michaelde la merced";"debamlen"
"debamlen";"debamlen"
"paulkrugman";"andrewchow"
"michaelde la merced";"mikeisaac"
"debamlen";"michaelde la merced"
"alanrappeport";"michaelde la merced"
"paulkrugman";"michaelde la merced"
"debamlen";"brooksbarnes"
"paulkrugman";"brooksbarnes"
"paulkrugman";"alanrappeport"
"paulkrugman";"malinagilchrist"
"jeremyegner";"jeremyegner"
"debamlen";"alanrappeport"
"brooksbarnes";"michaelcooper"
"debamlen";"alanrappeport"
"patrickhealy";"debamlen"
"alanrappeport";"andreakannapell"
"debamlen";"andreakannapell"
"debamlen";"michaelcooper"
"alanrappeport";"michaelcooper"
"debamlen";"jeremyegner"
"mikeisaac";"paulkrugman"
"andrewrevkin";"andrewchow"
"debamlen";"malinagilchrist"
"jeremyegner";"michaelde la merced"
"debamlen";"mikeisaac"
"debamlen";"andrewchow"
"brooksbarnes";"andrewchow"
"paulkrugman";"mikeisaac"
"debamlen";"maggiehaberman"
"mikeisaac";"andrewrevkin"
"michaelde la merced";"brooksbarnes"
"malinagilchrist";"mikeisaac"
"alanrappeport";"michaelcooper"
"debamlen";"michaelcooper"
"maggiehaberman";"paulkrugman"
"paulkrugman";"paulkrugman"
"andrewrevkin";"jeremyegner"
"mikeisaac";"andrewchow"
"debamlen";"patrickhealy"
"maggiehaberman";"brooksbarnes"
"debamlen";"mikeisaac"
"michaelcooper";"michaelde la merced"
"paulkrugman";"maggiehaberman"
"maggiehaberman";"brooksbarnes"
"debamlen";"mikeisaac"
"maggiehaberman";"michaelde la merced"
"paulkrugman";"mikeisaac"
"jeremyegner";"brooksbarnes"
"debamlen";"brooksbarnes"
"paulkrugman";"paulkrugman"
"debamlen";"michaelde la merced"
"patrickhealy";"paulkrugman"
"malinagilchrist";"maggiehaberman"
