"debamlen";"alanrappeport"
"paulkrugman";"andreakannapell"
"debamlen";"debamlen"
"debamlen";"debamlen"
"michaelde la merced";"michaelde la merced"
"debamlen";"debamlen"
"brooksbarnes";"brooksbarnes"
"debamlen";"andrewchow"
"debamlen";"michaelcooper"
"michaelde la merced";"mikeisaac"
"debamlen";"debamlen"
"paulkrugman";"paulkrugman"
"michaelcooper";"michaelcooper"
"andrewrevkin";"michaelde la merced"
"debamlen";"debamlen"
"michaelde la merced";"michaelde la merced"
"debamlen";"debamlen"
"mikeisaac";"mikeisaac"
"patrickhealy";"paulkrugman"
"alanrappeport";"maggiehaberman"
"debamlen";"michaelcooper"
"paulkrugman";"andrewrevkin"
"debamlen";"debamlen"
"debamlen";"debamlen"
"mikeisaac";"mikeisaac"
"andrewrevkin";"debamlen"
"alanrappeport";"patrickhealy"
"andrewrevkin";"patrickhealy"
"debamlen";"debamlen"
"debamlen";"debamlen"
"debamlen";"andrewrevkin"
"patrickhealy";"patrickhealy"
"mikeisaac";"mikeisaac"
"debamlen";"patrickhealy"
"andrewrevkin";"andrewrevkin"
"michaelde la merced";"michaelde la merced"
"paulkrugman";"andrewrevkin"
"debamlen";"andrewchow"
"paulkrugman";"patrickhealy"
"debamlen";"debamlen"
"debamlen";"maggiehaberman"
"jeremyegner";"michaelcooper"
"paulkrugman";"andreakannapell"
"debamlen";"mikeisaac"
"debamlen";"brooksbarnes"
"paulkrugman";"paulkrugman"
"michaelde la merced";"debamlen"
"debamlen";"alanrappeport"
"paulkrugman";"andreakannapell"
"paulkrugman";"brooksbarnes"
"michaelde la merced";"michaelde la merced"
"alanrappeport";"patrickhealy"
"debamlen";"debamlen"
"debamlen";"alanrappeport"
"brooksbarnes";"brooksbarnes"
"brooksbarnes";"malinagilchrist"
"michaelde la merced";"andreakannapell"
"michaelde la merced";"michaelde la merced"
"debamlen";"paulkrugman"
"brooksbarnes";"brooksbarnes"
"debamlen";"jeremyegner"
"jeremyegner";"debamlen"
"paulkrugman";"paulkrugman"
"malinagilchrist";"malinagilchrist"
"alanrappeport";"maggiehaberman"
"andrewrevkin";"andreakannapell"
"patrickhealy";"patrickhealy"
"michaelcooper";"michaelcooper"
"debamlen";"brooksbarnes"
"alanrappeport";"andreakannapell"
"michaelcooper";"michaelcooper"
"michaelde la merced";"michaelde la merced"
"debamlen";"michaelde la merced"
"michaelde la merced";"michaelde la merced"
"debamlen";"patrickhealy"
"michaelde la merced";"debamlen"
"debamlen";"michaelcooper"
"debamlen";"jeremyegner"
"paulkrugman";"paulkrugman"
"malinagilchrist";"malinagilchrist"
"mikeisaac";"mikeisaac"
"debamlen";"debamlen"
"debamlen";"debamlen"
"michaelde la merced";"michaelde la merced"
"debamlen";"malinagilchrist"
"mikeisaac";"mikeisaac"
"jeremyegner";"debamlen"
"michaelcooper";"michaelcooper"
"alanrappeport";"maggiehaberman"
"michaelde la merced";"michaelde la merced"
"paulkrugman";"paulkrugman"
"patrickhealy";"patrickhealy"
"debamlen";"debamlen"
"alanrappeport";"maggiehaberman"
"debamlen";"andrewchow"
"michaelde la merced";"michaelde la merced"
"debamlen";"patrickhealy"
"paulkrugman";"brooksbarnes"
"michaelde la merced";"patrickhealy"
"debamlen";"brooksbarnes"
"alanrappeport";"jeremyegner"
"paulkrugman";"andreakannapell"
"debamlen";"debamlen"
"paulkrugman";"michaelcooper"
"paulkrugman";"paulkrugman"
"paulkrugman";"paulkrugman"
"jeremyegner";"debamlen"
"debamlen";"jeremyegner"
"brooksbarnes";"brooksbarnes"
"debamlen";"brooksbarnes"
"patrickhealy";"patrickhealy"
"alanrappeport";"michaelcooper"
"debamlen";"debamlen"
"debamlen";"debamlen"
"alanrappeport";"jeremyegner"
"debamlen";"patrickhealy"
"mikeisaac";"mikeisaac"
"andrewrevkin";"andrewrevkin"
"debamlen";"debamlen"
"jeremyegner";"debamlen"
"debamlen";"paulkrugman"
"debamlen";"debamlen"
"brooksbarnes";"brooksbarnes"
"paulkrugman";"paulkrugman"
"debamlen";"michaelde la merced"
"mikeisaac";"mikeisaac"
"michaelde la merced";"michaelde la merced"
"malinagilchrist";"malinagilchrist"
"alanrappeport";"patrickhealy"
"debamlen";"debamlen"
"maggiehaberman";"maggiehaberman"
"paulkrugman";"andreakannapell"
"andrewrevkin";"andrewrevkin"
"mikeisaac";"patrickhealy"
"debamlen";"patrickhealy"
"maggiehaberman";"maggiehaberman"
"debamlen";"debamlen"
"michaelcooper";"michaelcooper"
"paulkrugman";"andrewrevkin"
"maggiehaberman";"andrewrevkin"
"debamlen";"andreakannapell"
"maggiehaberman";"patrickhealy"
"paulkrugman";"debamlen"
"jeremyegner";"jeremyegner"
"debamlen";"debamlen"
"paulkrugman";"paulkrugman"
"debamlen";"brooksbarnes"
"patrickhealy";"michaelcooper"
"malinagilchrist";"malinagilchrist"
"brooksbarnes";"brooksbarnes"
"patrickhealy";"patrickhealy"
"malinagilchrist";"malinagilchrist"
"debamlen";"debamlen"
"maggiehaberman";"maggiehaberman"
"alanrappeport";"brooksbarnes"
"maggiehaberman";"michaelcooper"
"andrewrevkin";"andreakannapell"
"debamlen";"debamlen"
"debamlen";"debamlen"
"maggiehaberman";"malinagilchrist"
"paulkrugman";"andrewrevkin"
"malinagilchrist";"malinagilchrist"
"mikeisaac";"mikeisaac"
"debamlen";"brooksbarnes"
"paulkrugman";"paulkrugman"
"mikeisaac";"mikeisaac"
"michaelcooper";"michaelcooper"
"debamlen";"debamlen"
"malinagilchrist";"malinagilchrist"
"paulkrugman";"paulkrugman"
"jeremyegner";"jeremyegner"
"paulkrugman";"andrewrevkin"
"debamlen";"debamlen"
"malinagilchrist";"malinagilchrist"
"brooksbarnes";"brooksbarnes"
"debamlen";"andrewchow"
"patrickhealy";"patrickhealy"
"debamlen";"debamlen"
"alanrappeport";"michaelcooper"
"andrewchow";"debamlen"
"debamlen";"paulkrugman"
"maggiehaberman";"michaelde la merced"
"patrickhealy";"brooksbarnes"
"alanrappeport";"patrickhealy"
"debamlen";"debamlen"
"maggiehaberman";"michaelde la merced"
"maggiehaberman";"maggiehaberman"
"malinagilchrist";"malinagilchrist"
"debamlen";"andrewchow"
"michaelcooper";"michaelcooper"
"michaelcooper";"michaelcooper"
"malinagilchrist";"malinagilchrist"
"alanrappeport";"maggiehaberman"
"maggiehaberman";"michaelcooper"
"debamlen";"debamlen"
"jeremyegner";"jeremyegner"
"debamlen";"andrewrevkin"
"malinagilchrist";"malinagilchrist"
"malinagilchrist";"malinagilchrist"
"malinagilchrist";"malinagilchrist"
"alanrappeport";"alanrappeport"
"maggiehaberman";"maggiehaberman"
"maggiehaberman";"andreakannapell"
"debamlen";"brooksbarnes"
"alanrappeport";"maggiehaberman"
"malinagilchrist";"malinagilchrist"
"paulkrugman";"paulkrugman"
"malinagilchrist";"malinagilchrist"
"debamlen";"alanrappeport"
"andrewchow";"debamlen"
"debamlen";"maggiehaberman"
"maggiehaberman";"maggiehaberman"
"paulkrugman";"paulkrugman"
"debamlen";"andreakannapell"
"michaelcooper";"michaelcooper"
"debamlen";"debamlen"
"andrewrevkin";"andrewrevkin"
"maggiehaberman";"alanrappeport"
"mikeisaac";"mikeisaac"
"debamlen";"brooksbarnes"
"maggiehaberman";"maggiehaberman"
"jeremyegner";"debamlen"
"mikeisaac";"mikeisaac"
"debamlen";"alanrappeport"
"debamlen";"debamlen"
"mikeisaac";"mikeisaac"
"alanrappeport";"andreakannapell"
"debamlen";"debamlen"
"andrewchow";"andrewchow"
"debamlen";"debamlen"
"debamlen";"jeremyegner"
"maggiehaberman";"michaelcooper"
"debamlen";"debamlen"
"michaelcooper";"michaelcooper"
"mikeisaac";"mikeisaac"
"paulkrugman";"andrewrevkin"
"alanrappeport";"paulkrugman"
"debamlen";"debamlen"
"paulkrugman";"andreakannapell"
"andrewrevkin";"debamlen"
"jeremyegner";"jeremyegner"
"andrewchow";"jeremyegner"
"debamlen";"andrewchow"
"brooksbarnes";"jeremyegner"
"debamlen";"andrewrevkin"
"paulkrugman";"andrewrevkin"
"maggiehaberman";"michaelde la merced"
"debamlen";"malinagilchrist"
"maggiehaberman";"patrickhealy"
"maggiehaberman";"mikeisaac"
"andrewchow";"debamlen"
"debamlen";"debamlen"
"andrewrevkin";"andrewrevkin"
"debamlen";"andrewrevkin"
"maggiehaberman";"maggiehaberman"
"debamlen";"debamlen"
"alanrappeport";"paulkrugman"
"paulkrugman";"alanrappeport"
"paulkrugman";"paulkrugman"
"debamlen";"brooksbarnes"
"debamlen";"debamlen"
"paulkrugman";"andreakannapell"
"paulkrugman";"alanrappeport"
"paulkrugman";"paulkrugman"
"debamlen";"malinagilchrist"
"debamlen";"maggiehaberman"
"brooksbarnes";"brooksbarnes"
"debamlen";"brooksbarnes"
"andrewrevkin";"andrewrevkin"
"debamlen";"malinagilchrist"
"alanrappeport";"maggiehaberman"
"alanrappeport";"patrickhealy"
"mikeisaac";"brooksbarnes"
"andrewchow";"andrewchow"
"debamlen";"debamlen"
"maggiehaberman";"maggiehaberman"
"paulkrugman";"debamlen"
"debamlen";"andrewchow"
"maggiehaberman";"mikeisaac"
"paulkrugman";"maggiehaberman"
"debamlen";"debamlen"
"paulkrugman";"andreakannapell"
"andrewrevkin";"andrewrevkin"
"maggiehaberman";"jeremyegner"
"michaelcooper";"michaelcooper"
"andrewchow";"andrewchow"
"debamlen";"brooksbarnes"
"debamlen";"debamlen"
"andrewchow";"patrickhealy"
"debamlen";"jeremyegner"
"paulkrugman";"debamlen"
"andrewrevkin";"debamlen"
"debamlen";"michaelcooper"
"michaelcooper";"michaelde la merced"
"maggiehaberman";"maggiehaberman"
"debamlen";"debamlen"
"maggiehaberman";"patrickhealy"
"michaelde la merced";"mikeisaac"
"debamlen";"alanrappeport"
"maggiehaberman";"patrickhealy"
"andreakannapell";"andreakannapell"
"alanrappeport";"jeremyegner"
"debamlen";"debamlen"
"michaelcooper";"michaelcooper"
"andreakannapell";"andreakannapell"
"debamlen";"paulkrugman"
"jeremyegner";"debamlen"
"michaelcooper";"jeremyegner"
"debamlen";"debamlen"
"alanrappeport";"brooksbarnes"
"maggiehaberman";"maggiehaberman"
"maggiehaberman";"maggiehaberman"
"debamlen";"debamlen"
"alanrappeport";"alanrappeport"
"andreakannapell";"andreakannapell"
"debamlen";"andrewchow"
"paulkrugman";"brooksbarnes"
"andreakannapell";"andreakannapell"
"debamlen";"malinagilchrist"
"andreakannapell";"andreakannapell"
"mikeisaac";"debamlen"
"alanrappeport";"mikeisaac"
"debamlen";"debamlen"
"andreakannapell";"brooksbarnes"
"paulkrugman";"paulkrugman"
"maggiehaberman";"patrickhealy"
"debamlen";"debamlen"
"andreakannapell";"michaelcooper"
"patrickhealy";"paulkrugman"
"paulkrugman";"andreakannapell"
"debamlen";"debamlen"
"patrickhealy";"patrickhealy"
"paulkrugman";"paulkrugman"
"debamlen";"debamlen"
"jeremyegner";"brooksbarnes"
"jeremyegner";"debamlen"
"paulkrugman";"paulkrugman"
"debamlen";"andrewchow"
"patrickhealy";"paulkrugman"
"andrewchow";"andrewchow"
"paulkrugman";"andreakannapell"
"andrewchow";"alanrappeport"
"paulkrugman";"mikeisaac"
"debamlen";"jeremyegner"
"andreakannapell";"andrewrevkin"
"patrickhealy";"patrickhealy"
