"debamlen";"malinagilchrist"
"paulkrugman";"jeremyegner"
"debamlen";"paulkrugman"
"debamlen";"patrickhealy"
"michaelde la merced";"michaelde la merced"
"debamlen";"andreakannapell"
"brooksbarnes";"andreakannapell"
"debamlen";"maggiehaberman"
"debamlen";"andrewchow"
"michaelde la merced";"paulkrugman"
"debamlen";"mikeisaac"
"paulkrugman";"andreakannapell"
"michaelcooper";"michaelcooper"
"andrewrevkin";"andreakannapell"
"debamlen";"malinagilchrist"
"michaelde la merced";"michaelcooper"
"debamlen";"paulkrugman"
"mikeisaac";"michaelde la merced"
"patrickhealy";"debamlen"
"alanrappeport";"debamlen"
"debamlen";"michaelde la merced"
"paulkrugman";"paulkrugman"
"debamlen";"michaelde la merced"
"debamlen";"michaelde la merced"
"mikeisaac";"andreakannapell"
"andrewrevkin";"andrewrevkin"
"alanrappeport";"debamlen"
"andrewrevkin";"andrewrevkin"
"debamlen";"malinagilchrist"
"debamlen";"andreakannapell"
"debamlen";"andreakannapell"
"patrickhealy";"maggiehaberman"
"mikeisaac";"malinagilchrist"
"debamlen";"andreakannapell"
"andrewrevkin";"alanrappeport"
"michaelde la merced";"andrewchow"
"paulkrugman";"andrewrevkin"
"debamlen";"mikeisaac"
"paulkrugman";"brooksbarnes"
"debamlen";"debamlen"
"debamlen";"andrewrevkin"
"jeremyegner";"andrewrevkin"
"paulkrugman";"malinagilchrist"
"debamlen";"andreakannapell"
"debamlen";"andreakannapell"
"paulkrugman";"jeremyegner"
"michaelde la merced";"michaelde la merced"
"debamlen";"mikeisaac"
"paulkrugman";"michaelde la merced"
"paulkrugman";"andrewrevkin"
"michaelde la merced";"andreakannapell"
"alanrappeport";"debamlen"
"debamlen";"mikeisaac"
"debamlen";"debamlen"
"brooksbarnes";"mikeisaac"
"brooksbarnes";"andrewrevkin"
"michaelde la merced";"michaelde la merced"
"michaelde la merced";"andrewchow"
"debamlen";"michaelde la merced"
"brooksbarnes";"maggiehaberman"
"debamlen";"alanrappeport"
"jeremyegner";"malinagilchrist"
"paulkrugman";"mikeisaac"
"malinagilchrist";"mikeisaac"
"alanrappeport";"mikeisaac"
"andrewrevkin";"malinagilchrist"
"patrickhealy";"patrickhealy"
"michaelcooper";"michaelcooper"
"debamlen";"patrickhealy"
"alanrappeport";"brooksbarnes"
"michaelcooper";"debamlen"
"michaelde la merced";"andreakannapell"
"debamlen";"michaelde la merced"
"michaelde la merced";"jeremyegner"
"debamlen";"mikeisaac"
"michaelde la merced";"maggiehaberman"
"debamlen";"andreakannapell"
"debamlen";"michaelde la merced"
"paulkrugman";"mikeisaac"
"malinagilchrist";"patrickhealy"
"mikeisaac";"maggiehaberman"
"debamlen";"maggiehaberman"
"debamlen";"debamlen"
"michaelde la merced";"andrewrevkin"
"debamlen";"michaelcooper"
"mikeisaac";"paulkrugman"
"jeremyegner";"andreakannapell"
"michaelcooper";"andrewrevkin"
"alanrappeport";"michaelde la merced"
"michaelde la merced";"malinagilchrist"
"paulkrugman";"andreakannapell"
"patrickhealy";"andreakannapell"
"debamlen";"malinagilchrist"
"alanrappeport";"andreakannapell"
"debamlen";"paulkrugman"
"michaelde la merced";"patrickhealy"
"debamlen";"andrewchow"
"paulkrugman";"andrewrevkin"
"michaelde la merced";"andreakannapell"
"debamlen";"malinagilchrist"
"alanrappeport";"alanrappeport"
"paulkrugman";"alanrappeport"
"debamlen";"andreakannapell"
"paulkrugman";"paulkrugman"
"paulkrugman";"brooksbarnes"
"paulkrugman";"alanrappeport"
"jeremyegner";"andreakannapell"
"debamlen";"debamlen"
"brooksbarnes";"mikeisaac"
"debamlen";"andreakannapell"
"patrickhealy";"andreakannapell"
"alanrappeport";"jeremyegner"
"debamlen";"jeremyegner"
"debamlen";"alanrappeport"
"alanrappeport";"andreakannapell"
"debamlen";"maggiehaberman"
"mikeisaac";"alanrappeport"
"andrewrevkin";"mikeisaac"
"debamlen";"patrickhealy"
"jeremyegner";"andreakannapell"
"debamlen";"michaelcooper"
"debamlen";"maggiehaberman"
"brooksbarnes";"malinagilchrist"
"paulkrugman";"paulkrugman"
"debamlen";"jeremyegner"
"mikeisaac";"debamlen"
"michaelde la merced";"malinagilchrist"
"malinagilchrist";"malinagilchrist"
"alanrappeport";"alanrappeport"
"debamlen";"jeremyegner"
"maggiehaberman";"mikeisaac"
"paulkrugman";"maggiehaberman"
"andrewrevkin";"jeremyegner"
"mikeisaac";"mikeisaac"
"debamlen";"patrickhealy"
"maggiehaberman";"andreakannapell"
"debamlen";"mikeisaac"
"michaelcooper";"michaelcooper"
"paulkrugman";"michaelde la merced"
"maggiehaberman";"jeremyegner"
"debamlen";"maggiehaberman"
"maggiehaberman";"maggiehaberman"
"paulkrugman";"michaelde la merced"
"jeremyegner";"alanrappeport"
"debamlen";"jeremyegner"
"paulkrugman";"andreakannapell"
"debamlen";"alanrappeport"
"patrickhealy";"paulkrugman"
"malinagilchrist";"paulkrugman"
"brooksbarnes";"alanrappeport"
"patrickhealy";"paulkrugman"
"malinagilchrist";"andrewrevkin"
"debamlen";"andreakannapell"
"maggiehaberman";"andrewrevkin"
"alanrappeport";"paulkrugman"
