"debamlen";"andrewrevkin"
"paulkrugman";"michaelcooper"
"debamlen";"paulkrugman"
"debamlen";"debamlen"
"michaelde la merced";"michaelde la merced"
"debamlen";"paulkrugman"
"brooksbarnes";"andrewchow"
"debamlen";"michaelcooper"
"debamlen";"alanrappeport"
"michaelde la merced";"brooksbarnes"
"debamlen";"andrewrevkin"
"paulkrugman";"malinagilchrist"
"michaelcooper";"mikeisaac"
"andrewrevkin";"maggiehaberman"
"debamlen";"mikeisaac"
"michaelde la merced";"alanrappeport"
"debamlen";"brooksbarnes"
"mikeisaac";"jeremyegner"
"patrickhealy";"jeremyegner"
"alanrappeport";"jeremyegner"
"debamlen";"paulkrugman"
"paulkrugman";"maggiehaberman"
"debamlen";"debamlen"
"debamlen";"brooksbarnes"
"mikeisaac";"paulkrugman"
"andrewrevkin";"jeremyegner"
"alanrappeport";"andrewrevkin"
"andrewrevkin";"jeremyegner"
"debamlen";"mikeisaac"
"debamlen";"alanrappeport"
"debamlen";"patrickhealy"
"patrickhealy";"michaelcooper"
"mikeisaac";"maggiehaberman"
"debamlen";"maggiehaberman"
"andrewrevkin";"paulkrugman"
"michaelde la merced";"debamlen"
"paulkrugman";"andrewchow"
"debamlen";"andrewchow"
"paulkrugman";"michaelde la merced"
"debamlen";"andrewrevkin"
"debamlen";"patrickhealy"
"jeremyegner";"jeremyegner"
"paulkrugman";"debamlen"
"debamlen";"paulkrugman"
"debamlen";"mikeisaac"
"paulkrugman";"mikeisaac"
"michaelde la merced";"michaelde la merced"
"debamlen";"andrewrevkin"
"paulkrugman";"michaelcooper"
"paulkrugman";"debamlen"
"michaelde la merced";"mikeisaac"
"alanrappeport";"brooksbarnes"
"debamlen";"malinagilchrist"
"debamlen";"malinagilchrist"
"brooksbarnes";"andreakannapell"
"brooksbarnes";"andrewrevkin"
"michaelde la merced";"paulkrugman"
"michaelde la merced";"andreakannapell"
"debamlen";"maggiehaberman"
"brooksbarnes";"andrewrevkin"
"debamlen";"michaelde la merced"
"jeremyegner";"andrewchow"
"paulkrugman";"alanrappeport"
"malinagilchrist";"malinagilchrist"
"alanrappeport";"debamlen"
"andrewrevkin";"maggiehaberman"
"patrickhealy";"jeremyegner"
"michaelcooper";"malinagilchrist"
"debamlen";"patrickhealy"
"alanrappeport";"debamlen"
"michaelcooper";"michaelcooper"
"michaelde la merced";"jeremyegner"
"debamlen";"paulkrugman"
"michaelde la merced";"paulkrugman"
"debamlen";"jeremyegner"
"michaelde la merced";"malinagilchrist"
"debamlen";"andrewrevkin"
"debamlen";"alanrappeport"
"paulkrugman";"andreakannapell"
"malinagilchrist";"malinagilchrist"
"mikeisaac";"mikeisaac"
"debamlen";"andrewchow"
"debamlen";"andreakannapell"
"michaelde la merced";"andrewrevkin"
"debamlen";"alanrappeport"
"mikeisaac";"michaelcooper"
"jeremyegner";"brooksbarnes"
"michaelcooper";"brooksbarnes"
"alanrappeport";"brooksbarnes"
"michaelde la merced";"andrewrevkin"
"paulkrugman";"michaelcooper"
"patrickhealy";"malinagilchrist"
"debamlen";"brooksbarnes"
"alanrappeport";"jeremyegner"
"debamlen";"malinagilchrist"
"michaelde la merced";"maggiehaberman"
"debamlen";"brooksbarnes"
"paulkrugman";"andrewrevkin"
"michaelde la merced";"michaelcooper"
"debamlen";"paulkrugman"
"alanrappeport";"andreakannapell"
"paulkrugman";"michaelcooper"
"debamlen";"andrewrevkin"
"paulkrugman";"patrickhealy"
"paulkrugman";"brooksbarnes"
"paulkrugman";"malinagilchrist"
"jeremyegner";"jeremyegner"
"debamlen";"michaelde la merced"
"brooksbarnes";"jeremyegner"
"debamlen";"debamlen"
"patrickhealy";"patrickhealy"
"alanrappeport";"debamlen"
"debamlen";"mikeisaac"
"debamlen";"alanrappeport"
"alanrappeport";"michaelcooper"
"debamlen";"malinagilchrist"
"mikeisaac";"andrewchow"
"andrewrevkin";"debamlen"
"debamlen";"mikeisaac"
"jeremyegner";"patrickhealy"
"debamlen";"patrickhealy"
"debamlen";"andreakannapell"
"brooksbarnes";"debamlen"
"paulkrugman";"maggiehaberman"
"debamlen";"debamlen"
"mikeisaac";"andreakannapell"
"michaelde la merced";"michaelcooper"
"malinagilchrist";"andrewrevkin"
"alanrappeport";"patrickhealy"
"debamlen";"michaelcooper"
"maggiehaberman";"alanrappeport"
"paulkrugman";"debamlen"
"andrewrevkin";"alanrappeport"
"mikeisaac";"alanrappeport"
"debamlen";"alanrappeport"
"maggiehaberman";"paulkrugman"
"debamlen";"andrewchow"
"michaelcooper";"debamlen"
"paulkrugman";"maggiehaberman"
"maggiehaberman";"mikeisaac"
"debamlen";"andrewrevkin"
"maggiehaberman";"andrewrevkin"
"paulkrugman";"michaelcooper"
"jeremyegner";"andrewrevkin"
"debamlen";"malinagilchrist"
"paulkrugman";"maggiehaberman"
"debamlen";"andrewrevkin"
"patrickhealy";"alanrappeport"
"malinagilchrist";"paulkrugman"
"brooksbarnes";"brooksbarnes"
"patrickhealy";"patrickhealy"
"malinagilchrist";"michaelde la merced"
"debamlen";"maggiehaberman"
"maggiehaberman";"andrewrevkin"
"alanrappeport";"michaelde la merced"
"maggiehaberman";"jeremyegner"
"andrewrevkin";"andrewchow"
"debamlen";"debamlen"
"debamlen";"andreakannapell"
"maggiehaberman";"andrewrevkin"
"paulkrugman";"paulkrugman"
"malinagilchrist";"debamlen"
"mikeisaac";"jeremyegner"
"debamlen";"michaelde la merced"
"paulkrugman";"debamlen"
"mikeisaac";"andrewrevkin"
"michaelcooper";"andreakannapell"
"debamlen";"andrewrevkin"
"malinagilchrist";"alanrappeport"
"paulkrugman";"jeremyegner"
"jeremyegner";"debamlen"
"paulkrugman";"andrewrevkin"
"debamlen";"paulkrugman"
"malinagilchrist";"andreakannapell"
"brooksbarnes";"brooksbarnes"
"debamlen";"andreakannapell"
"patrickhealy";"malinagilchrist"
"debamlen";"michaelde la merced"
"alanrappeport";"maggiehaberman"
"andrewchow";"patrickhealy"
"debamlen";"maggiehaberman"
"maggiehaberman";"brooksbarnes"
"patrickhealy";"paulkrugman"
"alanrappeport";"alanrappeport"
"debamlen";"debamlen"
"maggiehaberman";"debamlen"
"maggiehaberman";"andrewrevkin"
"malinagilchrist";"alanrappeport"
"debamlen";"mikeisaac"
"michaelcooper";"debamlen"
"michaelcooper";"michaelde la merced"
"malinagilchrist";"brooksbarnes"
"alanrappeport";"malinagilchrist"
"maggiehaberman";"andrewrevkin"
"debamlen";"andrewchow"
"jeremyegner";"andreakannapell"
"debamlen";"andrewchow"
"malinagilchrist";"patrickhealy"
"malinagilchrist";"malinagilchrist"
"malinagilchrist";"michaelde la merced"
"alanrappeport";"andrewrevkin"
"maggiehaberman";"andreakannapell"
"maggiehaberman";"malinagilchrist"
"debamlen";"debamlen"
"alanrappeport";"malinagilchrist"
"malinagilchrist";"brooksbarnes"
"paulkrugman";"mikeisaac"
"malinagilchrist";"andreakannapell"
"debamlen";"andreakannapell"
"andrewchow";"andrewchow"
"debamlen";"malinagilchrist"
"maggiehaberman";"maggiehaberman"
"paulkrugman";"malinagilchrist"
"debamlen";"brooksbarnes"
"michaelcooper";"maggiehaberman"
"debamlen";"michaelde la merced"
"andrewrevkin";"andrewrevkin"
"maggiehaberman";"patrickhealy"
"mikeisaac";"paulkrugman"
"debamlen";"michaelcooper"
"maggiehaberman";"michaelcooper"
"jeremyegner";"andreakannapell"
"mikeisaac";"malinagilchrist"
"debamlen";"debamlen"
"debamlen";"brooksbarnes"
"mikeisaac";"patrickhealy"
"alanrappeport";"andrewchow"
"debamlen";"andrewchow"
"andrewchow";"alanrappeport"
"debamlen";"andrewrevkin"
"debamlen";"andreakannapell"
"maggiehaberman";"michaelde la merced"
"debamlen";"andrewchow"
"michaelcooper";"michaelde la merced"
"mikeisaac";"malinagilchrist"
"paulkrugman";"debamlen"
"alanrappeport";"andrewrevkin"
"debamlen";"andrewrevkin"
"paulkrugman";"michaelde la merced"
"andrewrevkin";"andrewrevkin"
"jeremyegner";"andrewchow"
"andrewchow";"michaelcooper"
"debamlen";"mikeisaac"
"brooksbarnes";"patrickhealy"
"debamlen";"paulkrugman"
"paulkrugman";"patrickhealy"
"maggiehaberman";"jeremyegner"
"debamlen";"michaelcooper"
"maggiehaberman";"jeremyegner"
"maggiehaberman";"mikeisaac"
"andrewchow";"mikeisaac"
"debamlen";"mikeisaac"
"andrewrevkin";"maggiehaberman"
"debamlen";"michaelde la merced"
"maggiehaberman";"malinagilchrist"
"debamlen";"andrewchow"
"alanrappeport";"jeremyegner"
"paulkrugman";"andrewchow"
"paulkrugman";"jeremyegner"
"debamlen";"mikeisaac"
"debamlen";"andreakannapell"
"paulkrugman";"mikeisaac"
"paulkrugman";"andrewrevkin"
"paulkrugman";"paulkrugman"
"debamlen";"alanrappeport"
"debamlen";"brooksbarnes"
"brooksbarnes";"mikeisaac"
"debamlen";"debamlen"
"andrewrevkin";"debamlen"
"debamlen";"andrewrevkin"
"alanrappeport";"andreakannapell"
"alanrappeport";"michaelcooper"
"mikeisaac";"malinagilchrist"
"andrewchow";"maggiehaberman"
"debamlen";"paulkrugman"
"maggiehaberman";"maggiehaberman"
"paulkrugman";"brooksbarnes"
"debamlen";"andreakannapell"
"maggiehaberman";"andrewchow"
