"debamlen";"paulkrugman"
"paulkrugman";"paulkrugman"
"debamlen";"andrewchow"
"debamlen";"jeremyegner"
"michaelde la merced";"andrewrevkin"
"debamlen";"patrickhealy"
"brooksbarnes";"andrewchow"
"debamlen";"andrewchow"
"debamlen";"paulkrugman"
"michaelde la merced";"michaelde la merced"
"debamlen";"michaelde la merced"
"paulkrugman";"patrickhealy"
"michaelcooper";"mikeisaac"
"andrewrevkin";"mikeisaac"
"debamlen";"andrewrevkin"
"michaelde la merced";"brooksbarnes"
"debamlen";"andreakannapell"
"mikeisaac";"andrewrevkin"
"patrickhealy";"andreakannapell"
"alanrappeport";"michaelcooper"
"debamlen";"patrickhealy"
"paulkrugman";"andreakannapell"
"debamlen";"debamlen"
"debamlen";"alanrappeport"
"mikeisaac";"brooksbarnes"
"andrewrevkin";"jeremyegner"
"alanrappeport";"andrewchow"
"andrewrevkin";"mikeisaac"
"debamlen";"andrewrevkin"
"debamlen";"paulkrugman"
"debamlen";"jeremyegner"
"patrickhealy";"patrickhealy"
"mikeisaac";"paulkrugman"
"debamlen";"andreakannapell"
"andrewrevkin";"debamlen"
"michaelde la merced";"mikeisaac"
"paulkrugman";"malinagilchrist"
"debamlen";"andrewchow"
"paulkrugman";"jeremyegner"
"debamlen";"jeremyegner"
"debamlen";"paulkrugman"
"jeremyegner";"maggiehaberman"
"paulkrugman";"michaelde la merced"
"debamlen";"paulkrugman"
"debamlen";"patrickhealy"
"paulkrugman";"maggiehaberman"
"michaelde la merced";"michaelde la merced"
"debamlen";"brooksbarnes"
"paulkrugman";"andrewrevkin"
"paulkrugman";"maggiehaberman"
"michaelde la merced";"maggiehaberman"
"alanrappeport";"mikeisaac"
"debamlen";"jeremyegner"
"debamlen";"andreakannapell"
"brooksbarnes";"michaelde la merced"
"brooksbarnes";"andrewrevkin"
"michaelde la merced";"brooksbarnes"
"michaelde la merced";"michaelde la merced"
"debamlen";"paulkrugman"
"brooksbarnes";"brooksbarnes"
"debamlen";"debamlen"
"jeremyegner";"alanrappeport"
"paulkrugman";"patrickhealy"
"malinagilchrist";"jeremyegner"
"alanrappeport";"malinagilchrist"
"andrewrevkin";"alanrappeport"
"patrickhealy";"andrewrevkin"
"michaelcooper";"mikeisaac"
"debamlen";"malinagilchrist"
"alanrappeport";"alanrappeport"
"michaelcooper";"jeremyegner"
"michaelde la merced";"patrickhealy"
"debamlen";"michaelcooper"
"michaelde la merced";"patrickhealy"
"debamlen";"andrewchow"
"michaelde la merced";"alanrappeport"
"debamlen";"malinagilchrist"
"debamlen";"malinagilchrist"
"paulkrugman";"andrewchow"
"malinagilchrist";"debamlen"
